image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
harbor_harbor03.png,26.811133203518178,0.8444627890725727,28.462339159447833,0.8726165668128295
harbor_harbor04.png,23.333187741837676,0.8077963452488489,24.837964685100044,0.8276332743261346
harbor_harbor05.png,23.440778616073384,0.772514994827136,24.904531181435704,0.7967425399856525
harbor_harbor06.png,23.291412420584106,0.7639806202769872,24.947986915919486,0.7929558300660737
harbor_harbor07.png,22.459134955873964,0.7800789983740831,23.899882893086144,0.8025598574174153
harbor_harbor08.png,22.249586538524607,0.7781553872877508,23.6454505211675,0.8001024241814387
harbor_harbor09.png,23.435241949342192,0.7633841038411093,24.913362447972496,0.7901594377281752
harbor_harbor10.png,25.82913560251186,0.8467495148636636,27.329549361436314,0.8850116532163608
harbor_harbor11.png,24.195509630819526,0.7841608034817598,25.665914913866565,0.8087554784963458
harbor_harbor12.png,22.214449718787918,0.7646797352622574,23.626097814150853,0.7867714934797667
harbor_harbor13.png,21.7925685355889,0.7496034910352621,23.284604759259683,0.7699257701870554
harbor_harbor14.png,21.902816851687454,0.7463068185065783,23.46695365957735,0.7674090590930197
harbor_harbor15.png,22.66503447682124,0.7656896769275967,24.16727026647564,0.7872938991864974
harbor_harbor16.png,23.001862871173444,0.7674643796160808,24.429539552232683,0.7886478776085953
harbor_harbor17.png,22.966114484168475,0.7721969464423669,24.237837640576693,0.7959090955746144
harbor_harbor18.png,23.843686513750125,0.805793185124433,25.540890938823793,0.825666714531617
harbor_harbor19.png,24.101474476835296,0.7738293256661128,25.440983970675962,0.802283180658005
harbor_harbor20.png,22.951966389826488,0.8269560863027455,24.44846763621205,0.8546112871290913
harbor_harbor21.png,23.344550352401715,0.8400779925887618,24.889389524707735,0.8651434022692386
harbor_harbor22.png,24.393567337656464,0.8450123685389469,26.049465306433884,0.8736654578265531
harbor_harbor23.png,25.18491337471486,0.8468464945927967,26.780265024840947,0.8809446992358217
harbor_harbor24.png,23.582614740725944,0.8408846273533778,25.123845256684582,0.8661052414179243
harbor_harbor25.png,24.625404567813852,0.8406453639738237,26.086439293313628,0.8694018471818397
harbor_harbor26.png,24.07490438045969,0.845418288834833,25.70800948033806,0.8741385075806652
harbor_harbor27.png,23.508374884429763,0.8168782437150027,25.037757555110943,0.8462891950910417
harbor_harbor28.png,23.95854440140264,0.810904944815677,25.599447355750613,0.8523664831049437
harbor_harbor29.png,23.626910155921976,0.8344629439348225,25.19511228689995,0.8548483443443508
harbor_harbor30.png,24.513871104813497,0.8277196381441811,26.109383597882193,0.8638046344820669
harbor_harbor31.png,23.202495543988242,0.8212810909408611,24.68017850767202,0.8499007432736188
harbor_harbor32.png,25.873787232489526,0.7582686626192278,27.624535755035065,0.8149180473737031
harbor_harbor33.png,26.04398149582464,0.7549587094153004,27.833943089614706,0.8105959483371704
harbor_harbor34.png,24.921184015751287,0.7071502725537373,26.454280106825276,0.7632062230077282
harbor_harbor35.png,23.892608593317576,0.7205719320791646,25.417729804576123,0.7660595996503191
harbor_harbor36.png,24.759357456993488,0.6879627497917014,26.411705914308598,0.7316991392495248
harbor_harbor37.png,24.825850400208612,0.6956030287175271,26.420700362687782,0.7442001600373357
harbor_harbor38.png,23.002948158472798,0.6323876461278408,24.290961998739483,0.6693920944938535
harbor_harbor39.png,23.982762078660556,0.643212305265067,25.420687327980303,0.6843204719906697
harbor_harbor40.png,24.020670628391542,0.6373952106946801,25.23578276059567,0.6736495216756619
harbor_harbor41.png,22.219815053565547,0.6177587358948903,23.54109300071095,0.6479717186573374
harbor_harbor42.png,23.21427982856457,0.5965021554918447,24.43244733682713,0.6340428585076633
harbor_harbor43.png,17.52958714555206,0.6856179877447982,18.91450049126349,0.7009486439237497
harbor_harbor44.png,18.121220030576644,0.6828185682237417,19.395941114677225,0.6912118278131221
harbor_harbor45.png,17.755577463453708,0.6900494109183591,19.12196222111833,0.7023620531562855
harbor_harbor46.png,18.20243079623687,0.7081164316694114,19.423655012500994,0.7138212112913858
harbor_harbor47.png,18.818391984356207,0.7210126396235177,20.060542270696295,0.7264749308439927
harbor_harbor48.png,18.342218839436136,0.721405436792702,19.5454158870337,0.7237375121388325
harbor_harbor49.png,19.307185793208856,0.7421470196772871,20.67799661050545,0.7570160868678288
harbor_harbor50.png,19.99032614790025,0.7392665829481202,21.457464479385738,0.7560088654226974
harbor_harbor51.png,18.107842133665926,0.6744799524974828,19.442984554941148,0.6862157549850374
harbor_harbor52.png,18.068636190714873,0.6868325879767534,19.21469260438228,0.6876927785083289
harbor_harbor53.png,20.536129148193343,0.7410904583611836,21.750363687479005,0.750482994606971
harbor_harbor54.png,20.009311148847747,0.7406671124994086,21.247556879156292,0.7451157003835094
harbor_harbor55.png,18.582456739073365,0.7048733787863686,19.7402461942276,0.7060758598251026
harbor_harbor56.png,18.70629691038589,0.6682133414931682,19.827313293525744,0.6692253406342498
harbor_harbor57.png,18.612639178567335,0.6660365340161983,19.791556124052722,0.6719151219293796
harbor_harbor58.png,20.26956997547122,0.7485047260272625,21.548101188980308,0.7597248584612745
harbor_harbor59.png,17.52795295910264,0.6875543593715366,18.873942769949657,0.7013904689355461
harbor_harbor60.png,17.97297071604039,0.7027543010690408,19.179616711938806,0.7068828349835542
harbor_harbor61.png,17.540681920535956,0.6690843582194651,18.849280980821234,0.6798868825904822
harbor_harbor62.png,21.617543988420476,0.7579718893108746,22.815985778025585,0.7695952646547151
harbor_harbor63.png,19.946146524323968,0.729133703666268,21.262745968166076,0.7402223921589942
harbor_harbor64.png,20.172743049974493,0.7411141241634877,21.457875833896797,0.7482134821212317
harbor_harbor65.png,19.67244755826863,0.7043661679200955,20.866945704249694,0.7100027142522504
harbor_harbor66.png,20.11829331561988,0.6921456371417917,21.299535027971682,0.7002943307594466
harbor_harbor67.png,19.85261125379803,0.7514075626246267,21.22775263219382,0.7641536172970457
harbor_harbor68.png,20.33047691769495,0.7882679192657128,21.709324410802306,0.7998835404842438
harbor_harbor69.png,20.719354850910502,0.7442633302060466,21.85049940816497,0.7510697550398183
harbor_harbor70.png,21.94006257967579,0.7948929930249347,23.162154156601616,0.8050965207803954
harbor_harbor71.png,25.09787582604789,0.7960482491386291,26.45040834590672,0.8116258952247796
harbor_harbor72.png,25.496326283497055,0.8178546720101387,26.934610664175178,0.8307967466025286
harbor_harbor73.png,25.366158101427615,0.8004940319125975,26.748363648279458,0.8141782364971775
harbor_harbor74.png,25.143418756400578,0.7905036831430811,26.54245611017279,0.8050359622612328
